../data_processed/wav/PRV_se0_ag1_f_02_1_part_117.wav,../data_processed/txt/PRV_se0_ag1_f_02_1_part_117.txt,"Yeah. He with the wrong people at the wrong time, and this and that. The guy recognized him",YEAH HE WITH THE WRONG PEOPLE AT THE WRONG TIME AND THIS AND THAT THE GUY RECOGNIZED HIM,5.4460000000000015,1
../data_processed/wav/ROC_se0_ag1_m_03_1_part_126.wav,../data_processed/txt/ROC_se0_ag1_m_03_1_part_126.txt,"young Jeezys and the Gucci Manes, or- You know what I mean, we're all trying to make it to that- to that spot. You know, and it's just- But I guess it's like that with every other- every other town. A lot of artists in a lot of towns don't get the respect from their town until they get respect from other ones. So I ca- I get it a little bit, but",YOUNG JEEZYS AND THE GUCCI MANES OR YOU KNOW WHAT I MEAN WE'RE ALL TRYING TO MAKE IT TO THAT TO THAT SPOT YOU KNOW AND IT'S JUST BUT I GUESS IT'S LIKE THAT WITH EVERY OTHER EVERY OTHER TOWN A LOT OF ARTISTS IN A LOT OF TOWNS DON'T GET THE RESPECT FROM THEIR TOWN UNTIL THEY GET RESPECT FROM OTHER ONES SO I CA I GET IT A LITTLE BIT BUT,21.456,1
../data_processed/wav/ATL_se0_ag1_f_01_1_part_44.wav,../data_processed/txt/ATL_se0_ag1_f_01_1_part_44.txt,Wh- what. It's the worst best craziest feeling in the world.,WH WHAT IT'S THE WORST BEST CRAZIEST FEELING IN THE WORLD,7.352,1
../data_processed/wav/PRV_se0_ag1_f_01_1_part_9.wav,../data_processed/txt/PRV_se0_ag1_f_01_1_part_9.txt,"[<laugh>] They- they- this city girl, she was like, what is the problem? She was like, when it snow y'all shut everything down. She was like, it is not that serious. I said, yes it is for us. We're not used to no snow. We shut every- She said, oh no, honey. We would truck- She said, only way we get out of school was a blizzard.",THEY THEY THIS CITY GIRL SHE WAS LIKE WHAT IS THE PROBLEM SHE WAS LIKE WHEN IT SNOW Y'ALL SHUT EVERYTHING DOWN SHE WAS LIKE IT IS NOT THAT SERIOUS I SAID YES IT IS FOR US WE'RE NOT USED TO NO SNOW WE SHUT EVERY SHE SAID OH NO HONEY WE WOULD TRUCK SHE SAID ONLY WAY WE GET OUT OF SCHOOL WAS A BLIZZARD,14.332,1
../data_processed/wav/ATL_se0_ag2_m_03_1_part_17.wav,../data_processed/txt/ATL_se0_ag2_m_03_1_part_17.txt,"[you] feel me. It's- it's a lot of people that done got influenced from Atlanta cause Atlanta was like the state that they looked at, like",YOU FEEL ME IT'S IT'S A LOT OF PEOPLE THAT DONE GOT INFLUENCED FROM ATLANTA CAUSE ATLANTA WAS LIKE THE STATE THAT THEY LOOKED AT LIKE,5.479,1
../data_processed/wav/DCB_se2_ag4_m_01_1_part_41.wav,../data_processed/txt/DCB_se2_ag4_m_01_1_part_41.txt,"And- and- and that's the bottom line. So I'm like this, so now- now what carries over into me coming up in in- in Southeast DC, it's the same thing. You know, you ain't making no money",AND AND AND THAT'S THE BOTTOM LINE SO I'M LIKE THIS SO NOW NOW WHAT CARRIES OVER INTO ME COMING UP IN IN IN SOUTHEAST DC IT'S THE SAME THING YOU KNOW YOU AIN'T MAKING NO MONEY,10.853,1
../data_processed/wav/ROC_se0_ag1_m_02_1_part_28.wav,../data_processed/txt/ROC_se0_ag1_m_02_1_part_28.txt,"So it groomed me f- to like know the foundation. Most of the people out here that shoot music videos or work on film, they all come from a film world. They never really got the foundation of theater, you know. Th- those kids don't take that theater class or that theater lit class. They rather take the CGI class, you know what I mean, the- the- the production class. So it was cool that I took those classes, because",SO IT GROOMED ME F TO LIKE KNOW THE FOUNDATION MOST OF THE PEOPLE OUT HERE THAT SHOOT MUSIC VIDEOS OR WORK ON FILM THEY ALL COME FROM A FILM WORLD THEY NEVER REALLY GOT THE FOUNDATION OF THEATER YOU KNOW TH THOSE KIDS DON'T TAKE THAT THEATER CLASS OR THAT THEATER LIT CLASS THEY RATHER TAKE THE CGI CLASS YOU KNOW WHAT I MEAN THE THE THE PRODUCTION CLASS SO IT WAS COOL THAT I TOOK THOSE CLASSES BECAUSE,20.551,1
../data_processed/wav/ATL_se0_ag1_f_01_1_part_40.wav,../data_processed/txt/ATL_se0_ag1_f_01_1_part_40.txt,"And then they talking about, somebody need to put Obama on the twenty-five dollar bill. Where is Obama on the twenty-five dollar [bill?]",AND THEN THEY TALKING ABOUT SOMEBODY NEED TO PUT OBAMA ON THE TWENTY FIVE DOLLAR BILL WHERE IS OBAMA ON THE TWENTY FIVE DOLLAR BILL,7.222,1
../data_processed/wav/DCB_se1_ag4_m_02_1_part_16.wav,../data_processed/txt/DCB_se1_ag4_m_02_1_part_16.txt,"the- environment's changed. Every- every- well everything has changed, you know. Lifestyles and everything. And, uh, they just stop going- they just quit going to school when they want to. And they hang with the boys all day long, doing this and doing that. So before long, you know- you know /??/. They gonna get in trouble. Get that record. And, uh,",THE ENVIRONMENT'S CHANGED EVERY EVERY WELL EVERYTHING HAS CHANGED YOU KNOW LIFESTYLES AND EVERYTHING AND UH THEY JUST STOP GOING THEY JUST QUIT GOING TO SCHOOL WHEN THEY WANT TO AND THEY HANG WITH THE BOYS ALL DAY LONG DOING THIS AND DOING THAT SO BEFORE LONG YOU KNOW YOU KNOW THEY GONNA GET IN TROUBLE GET THAT RECORD AND UH,20.329,1
../data_processed/wav/DCB_se2_ag4_m_01_1_part_37.wav,../data_processed/txt/DCB_se2_ag4_m_01_1_part_37.txt,"[That's] what we do. So I'm like this, then you say, I'm like this, well, hey, I gotta graduate out of school. I want something out of life. And I think that everybody- and I- Even the people that's locked up right now I- even they know that the way to go was the education. You know what I mean, cause you want a good job. You don't [wanna make] five dollars an hour, this that and the other, which is- w- still is going on now. You ain't making no money.",THAT'S WHAT WE DO SO I'M LIKE THIS THEN YOU SAY I'M LIKE THIS WELL HEY I GOTTA GRADUATE OUT OF SCHOOL I WANT SOMETHING OUT OF LIFE AND I THINK THAT EVERYBODY AND I EVEN THE PEOPLE THAT'S LOCKED UP RIGHT NOW I EVEN THEY KNOW THAT THE WAY TO GO WAS THE EDUCATION YOU KNOW WHAT I MEAN CAUSE YOU WANT A GOOD JOB YOU DON'T WANNA MAKE FIVE DOLLARS AN HOUR THIS THAT AND THE OTHER WHICH IS W STILL IS GOING ON NOW YOU AIN'T MAKING NO MONEY,22.351,1
../data_processed/wav/ROC_se0_ag3_m_01_1_part_77.wav,../data_processed/txt/ROC_se0_ag3_m_01_1_part_77.txt,"uh, maybe since the twenties. But, uh, let me- let me say this here is that, uh, I'm gonna speak about the- uh, uh, the micro here but the macro is- is that, uh, after World War Two, uh, they passed the GI Bill. Uh, the GI Bill, uh, helped, uh, folks that went over to fight in the wars.",UH MAYBE SINCE THE TWENTIES BUT UH LET ME LET ME SAY THIS HERE IS THAT UH I'M GONNA SPEAK ABOUT THE UH UH THE MICRO HERE BUT THE MACRO IS IS THAT UH AFTER WORLD WAR TWO UH THEY PASSED THE GI BILL UH THE GI BILL UH HELPED UH FOLKS THAT WENT OVER TO FIGHT IN THE WARS,21.667,1
../data_processed/wav/DCB_se2_ag3_m_01_1_part_179.wav,../data_processed/txt/DCB_se2_ag3_m_01_1_part_179.txt,"and it's okay. This is your safe space. You don't h- you don't have to do anything to earn it. This is your safe space. Let's be goofy and crazy and wild and dream big and be successful and be mad at each other. Let's- let's be all of that cause this is your space, and it's alright.",AND IT'S OKAY THIS IS YOUR SAFE SPACE YOU DON'T H YOU DON'T HAVE TO DO ANYTHING TO EARN IT THIS IS YOUR SAFE SPACE LET'S BE GOOFY AND CRAZY AND WILD AND DREAM BIG AND BE SUCCESSFUL AND BE MAD AT EACH OTHER LET'S LET'S BE ALL OF THAT CAUSE THIS IS YOUR SPACE AND IT'S ALRIGHT,19.969,1
../data_processed/wav/ROC_se0_ag1_f_01_1_part_17.wav,../data_processed/txt/ROC_se0_ag1_f_01_1_part_17.txt,"the east side existed. Um, my mom was good about taking me to- she always took me out, you know, whether it was like a weekend at Corning Museum or, you know, doing different things, she took me out, but I didn't have no business on the east side. I didn't know what it was until I got older, so",THE EAST SIDE EXISTED UM MY MOM WAS GOOD ABOUT TAKING ME TO SHE ALWAYS TOOK ME OUT YOU KNOW WHETHER IT WAS LIKE A WEEKEND AT CORNING MUSEUM OR YOU KNOW DOING DIFFERENT THINGS SHE TOOK ME OUT BUT I DIDN'T HAVE NO BUSINESS ON THE EAST SIDE I DIDN'T KNOW WHAT IT WAS UNTIL I GOT OLDER SO,15.26,1
../data_processed/wav/DCB_se1_ag2_f_02_1_part_38.wav,../data_processed/txt/DCB_se1_ag2_f_02_1_part_38.txt,"So I was still in school, so I finally had my son, graduated from high school, and then yeah.",SO I WAS STILL IN SCHOOL SO I FINALLY HAD MY SON GRADUATED FROM HIGH SCHOOL AND THEN YEAH,6.24,1
../data_processed/wav/PRV_se0_ag3_f_01_1_part_78.wav,../data_processed/txt/PRV_se0_ag3_f_01_1_part_78.txt,"Well I collect rent. I rent apartments. I do a lot of talking with people, interviews, and all that stuff.",WELL I COLLECT RENT I RENT APARTMENTS I DO A LOT OF TALKING WITH PEOPLE INTERVIEWS AND ALL THAT STUFF,7.141,1
../data_processed/wav/PRV_se0_ag3_m_03_1_part_68.wav,../data_processed/txt/PRV_se0_ag3_m_03_1_part_68.txt,"[Huh?] Not yet. They done took they building money from you? Mm-hm. Mm. See I was getting a veteran's check. Oh yeah? Yeah. A veteran check now. Uh-huh. And that veteran check mean that if I had to go to the doctor, hospital, anything like that, I keep the bill that I had to pay, /Mkay./ and they would refund it back to me. Mm. But they cut that out. Oh yeah? Yes sir, sure did.",HUH NOT YET THEY DONE TOOK THEY BUILDING MONEY FROM YOU MM HM MM SEE I WAS GETTING A VETERAN'S CHECK OH YEAH YEAH A VETERAN CHECK NOW UH HUH AND THAT VETERAN CHECK MEAN THAT IF I HAD TO GO TO THE DOCTOR HOSPITAL ANYTHING LIKE THAT I KEEP THE BILL THAT I HAD TO PAY MKAY AND THEY WOULD REFUND IT BACK TO ME MM BUT THEY CUT THAT OUT OH YEAH YES SIR SURE DID,20.974,1
../data_processed/wav/DCB_se3_ag4_f_01_1_part_37.wav,../data_processed/txt/DCB_se3_ag4_f_01_1_part_37.txt,"and- very nice little dinner, reception, and honored him for changing their life. I'm getting ready to cry- <laugh> for really having a positive impact, and a lot- all of them said, were it not for him, they- God only knows [where they would have ended] up. So",AND VERY NICE LITTLE DINNER RECEPTION AND HONORED HIM FOR CHANGING THEIR LIFE I'M GETTING READY TO CRY FOR REALLY HAVING A POSITIVE IMPACT AND A LOT ALL OF THEM SAID WERE IT NOT FOR HIM THEY GOD ONLY KNOWS WHERE THEY WOULD HAVE ENDED UP SO,15.836,1
../data_processed/wav/DCB_se2_ag4_f_01_1_part_97.wav,../data_processed/txt/DCB_se2_ag4_f_01_1_part_97.txt,"And that wa- that was a very nice job, very respectable job. I got that job, and in the mean time, me and /RD-NAME-3/'s father and /RD-NAME-2/'s father were going through it. So, I was saving money, and I left him one day. I left their father.",AND THAT WA THAT WAS A VERY NICE JOB VERY RESPECTABLE JOB I GOT THAT JOB AND IN THE MEAN TIME ME AND 'S FATHER AND 'S FATHER WERE GOING THROUGH IT SO I WAS SAVING MONEY AND I LEFT HIM ONE DAY I LEFT THEIR FATHER,20.942,1
../data_processed/wav/ROC_se0_ag1_m_02_1_part_65.wav,../data_processed/txt/ROC_se0_ag1_m_02_1_part_65.txt,"That's what I do at my company now, you know. M- most people I shoot videos for, they don't have no idea on what they wanna do. So I help, I- I hear their music I write down all the ideas and visionaries that I can put together for 'em, I send it to 'em, if they like it, then we shoot it.",THAT'S WHAT I DO AT MY COMPANY NOW YOU KNOW M MOST PEOPLE I SHOOT VIDEOS FOR THEY DON'T HAVE NO IDEA ON WHAT THEY WANNA DO SO I HELP I I HEAR THEIR MUSIC I WRITE DOWN ALL THE IDEAS AND VISIONARIES THAT I CAN PUT TOGETHER FOR 'EM I SEND IT TO 'EM IF THEY LIKE IT THEN WE SHOOT IT,12.168,1
../data_processed/wav/DCB_se2_ag4_f_03_2_part_90.wav,../data_processed/txt/DCB_se2_ag4_f_03_2_part_90.txt,"It was /called/ Hung Far, that was the name of it. It was a little Chinese carry out. And when you- Like, when you going up Eastern Avenue and you- y- you come across Chillum, and there's a little shopping place right here. They're not there anymore, but they had the best mumbo sauce.",IT WAS CALLED HUNG FAR THAT WAS THE NAME OF IT IT WAS A LITTLE CHINESE CARRY OUT AND WHEN YOU LIKE WHEN YOU GOING UP EASTERN AVENUE AND YOU Y YOU COME ACROSS CHILLUM AND THERE'S A LITTLE SHOPPING PLACE RIGHT HERE THEY'RE NOT THERE ANYMORE BUT THEY HAD THE BEST MUMBO SAUCE,16.46,1
../data_processed/wav/ROC_se0_ag2_f_03_1_part_140.wav,../data_processed/txt/ROC_se0_ag2_f_03_1_part_140.txt,"Um, <clears throat> so what else. We- we've had these discussions again because I've b- been in New York and been in, uh, Boston and- and they say different things than we do. Um, <ts> What do they call their subs [in Boston?]",UM SO WHAT ELSE WE WE'VE HAD THESE DISCUSSIONS AGAIN BECAUSE I'VE B BEEN IN NEW YORK AND BEEN IN UH BOSTON AND AND THEY SAY DIFFERENT THINGS THAN WE DO UM WHAT DO THEY CALL THEIR SUBS IN BOSTON,16.555999999999994,1
../data_processed/wav/DCB_se2_ag2_f_02_1_part_182.wav,../data_processed/txt/DCB_se2_ag2_f_02_1_part_182.txt,"um, until I got a little bit older and really realized their mission, until I met /RD-NAME-1/. Cause /RD-NAME-1/ grew up in a Boys and Girls Club. And I think it's amazing that you're getting them at this age before it turns into problems. And then literally there's a child on the cheerleading squad- I have five to seven mind you- that's a bully. I was bullied.",UM UNTIL I GOT A LITTLE BIT OLDER AND REALLY REALIZED THEIR MISSION UNTIL I MET CAUSE GREW UP IN A BOYS AND GIRLS CLUB AND I THINK IT'S AMAZING THAT YOU'RE GETTING THEM AT THIS AGE BEFORE IT TURNS INTO PROBLEMS AND THEN LITERALLY THERE'S A CHILD ON THE CHEERLEADING SQUAD I HAVE FIVE TO SEVEN MIND YOU THAT'S A BULLY I WAS BULLIED,18.965,1
../data_processed/wav/DCB_se1_ag4_m_02_1_part_13.wav,../data_processed/txt/DCB_se1_ag4_m_02_1_part_13.txt,"But now, uh, these kids selling drugs ain't no food- they- they- the ones living at home ain't taking no food home, they ain't give mom nothing for the rent, but they're running downtown, buying them two or three hundred dollar tennis shoes. They just taking all that money right- right back to the white man. They keep- they putting it right back in the system but they ain't doing nothing at home.",BUT NOW UH THESE KIDS SELLING DRUGS AIN'T NO FOOD THEY THEY THE ONES LIVING AT HOME AIN'T TAKING NO FOOD HOME THEY AIN'T GIVE MOM NOTHING FOR THE RENT BUT THEY'RE RUNNING DOWNTOWN BUYING THEM TWO OR THREE HUNDRED DOLLAR TENNIS SHOES THEY JUST TAKING ALL THAT MONEY RIGHT RIGHT BACK TO THE WHITE MAN THEY KEEP THEY PUTTING IT RIGHT BACK IN THE SYSTEM BUT THEY AIN'T DOING NOTHING AT HOME,20.223,1
../data_processed/wav/PRV_se0_ag2_m_02_1_part_94.wav,../data_processed/txt/PRV_se0_ag2_m_02_1_part_94.txt,"You know, I mean when you see houses sitting in the highway, you know, that water pushed in the highway [and everything], the houses just tore all to pieces, just",YOU KNOW I MEAN WHEN YOU SEE HOUSES SITTING IN THE HIGHWAY YOU KNOW THAT WATER PUSHED IN THE HIGHWAY AND EVERYTHING THE HOUSES JUST TORE ALL TO PIECES JUST,6.7570000000000014,1
../data_processed/wav/DCB_se3_ag3_f_01_1_part_48.wav,../data_processed/txt/DCB_se3_ag3_f_01_1_part_48.txt,"making fr- like, people from Parkersburg, West Virginia like, where she off and on grew up, she's still like super close to t- several of those women. So they're like, my aunts I would say in terms of like second family, I'm probably <ts> as close to them as my",MAKING FR LIKE PEOPLE FROM PARKERSBURG WEST VIRGINIA LIKE WHERE SHE OFF AND ON GREW UP SHE'S STILL LIKE SUPER CLOSE TO T SEVERAL OF THOSE WOMEN SO THEY'RE LIKE MY AUNTS I WOULD SAY IN TERMS OF LIKE SECOND FAMILY I'M PROBABLY AS CLOSE TO THEM AS MY,20.113,1
../data_processed/wav/DCB_se2_ag4_f_04_1_part_168.wav,../data_processed/txt/DCB_se2_ag4_f_04_1_part_168.txt,"<ts> I- the movie was good, but I always have to say- I'll use that with the book. Um, Roots was one of my favorite movies, and the reason being- It gave me a lot of history. Uh, ga- It gave me a lot of um, information that they don't teach you in school.",I THE MOVIE WAS GOOD BUT I ALWAYS HAVE TO SAY I'LL USE THAT WITH THE BOOK UM ROOTS WAS ONE OF MY FAVORITE MOVIES AND THE REASON BEING IT GAVE ME A LOT OF HISTORY UH GA IT GAVE ME A LOT OF UM INFORMATION THAT THEY DON'T TEACH YOU IN SCHOOL,18.838,1
../data_processed/wav/PRV_se0_ag3_f_02_2_part_10.wav,../data_processed/txt/PRV_se0_ag3_f_02_2_part_10.txt,"You know, even um, I know quite a few young people you know, like I said before that probably would have moved away now they're trying to get them apartment or- and then maybe work on getting a home.",YOU KNOW EVEN UM I KNOW QUITE A FEW YOUNG PEOPLE YOU KNOW LIKE I SAID BEFORE THAT PROBABLY WOULD HAVE MOVED AWAY NOW THEY'RE TRYING TO GET THEM APARTMENT OR AND THEN MAYBE WORK ON GETTING A HOME,12.058,1
../data_processed/wav/PRV_se0_ag2_f_02_1_part_36.wav,../data_processed/txt/PRV_se0_ag2_f_02_1_part_36.txt,"set out the tobacco. And then when t- some of the plants die- died, you had to replant them.",SET OUT THE TOBACCO AND THEN WHEN T SOME OF THE PLANTS DIE DIED YOU HAD TO REPLANT THEM,6.397,1
../data_processed/wav/DCB_se1_ag3_f_01_1_part_74.wav,../data_processed/txt/DCB_se1_ag3_f_01_1_part_74.txt,"So, and /RD-NAME-2/ father does not step up to the plate like he should as a father of a young black male.",SO AND FATHER DOES NOT STEP UP TO THE PLATE LIKE HE SHOULD AS A FATHER OF A YOUNG BLACK MALE,7.332999999999998,1
../data_processed/wav/DCB_se2_ag3_m_01_1_part_25.wav,../data_processed/txt/DCB_se2_ag3_m_01_1_part_25.txt,"[/RD-SCHOOL-2/ Elementary on Division Avenue. Um, in Northeast and Deanwood. Um- [/Had this humble history/.]",ELEMENTARY ON DIVISION AVENUE UM IN NORTHEAST AND DEANWOOD UM HAD THIS HUMBLE HISTORY,7.975,1
../data_processed/wav/DCB_se3_ag4_m_01_1_part_3.wav,../data_processed/txt/DCB_se3_ag4_m_01_1_part_3.txt,"up through nineteen- I left there about nineteen seventy seven. So um, the demographics have changed drastically. I mean it was primarily an African American neighborhood. S- some diversity uh, but now",UP THROUGH NINETEEN I LEFT THERE ABOUT NINETEEN SEVENTY SEVEN SO UM THE DEMOGRAPHICS HAVE CHANGED DRASTICALLY I MEAN IT WAS PRIMARILY AN AFRICAN AMERICAN NEIGHBORHOOD S SOME DIVERSITY UH BUT NOW,20.362,1
../data_processed/wav/DCB_se1_ag3_m_02_1_part_39.wav,../data_processed/txt/DCB_se1_ag3_m_02_1_part_39.txt,"[Yeah.] [Who, my] brother? Like with any of 'em. Oh yeah I have a very tight relationship with my brothers and sisters. Heck yeah, /uh, I-/ it's very well as my aunts and uncles. Cause my aunts and uncles are basically like my brothers and sisters. Cause we was all raised in the same household. Oh okay. So",YEAH WHO MY BROTHER LIKE WITH ANY OF 'EM OH YEAH I HAVE A VERY TIGHT RELATIONSHIP WITH MY BROTHERS AND SISTERS HECK YEAH UH I IT'S VERY WELL AS MY AUNTS AND UNCLES CAUSE MY AUNTS AND UNCLES ARE BASICALLY LIKE MY BROTHERS AND SISTERS CAUSE WE WAS ALL RAISED IN THE SAME HOUSEHOLD OH OKAY SO,20.798,1
../data_processed/wav/ATL_se0_ag2_m_03_1_part_4.wav,../data_processed/txt/ATL_se0_ag2_m_03_1_part_4.txt,"real fucked up down there, you feel me. You know, a lot of- a lot of- a lot of people lost they lives. A lot of floods took- took everything out, you feel me. And also one thing I'd like to say is like,",REAL FUCKED UP DOWN THERE YOU FEEL ME YOU KNOW A LOT OF A LOT OF A LOT OF PEOPLE LOST THEY LIVES A LOT OF FLOODS TOOK TOOK EVERYTHING OUT YOU FEEL ME AND ALSO ONE THING I'D LIKE TO SAY IS LIKE,10.181,1
../data_processed/wav/DCB_se2_ag3_f_02_1_part_88.wav,../data_processed/txt/DCB_se2_ag3_f_02_1_part_88.txt,"You gonna tell me that's a problem? That's not a problem, the problem is is that you don't know how to capitalize on it because nobody has ever taught you. That's the problem. You don't even- you don't even understand that this is a good thing. Because right now,",YOU GONNA TELL ME THAT'S A PROBLEM THAT'S NOT A PROBLEM THE PROBLEM IS IS THAT YOU DON'T KNOW HOW TO CAPITALIZE ON IT BECAUSE NOBODY HAS EVER TAUGHT YOU THAT'S THE PROBLEM YOU DON'T EVEN YOU DON'T EVEN UNDERSTAND THAT THIS IS A GOOD THING BECAUSE RIGHT NOW,21.064,1
../data_processed/wav/ROC_se0_ag1_m_02_1_part_64.wav,../data_processed/txt/ROC_se0_ag1_m_02_1_part_64.txt,"Well, m- my all time goal is I don't wanna be a rapper I wanna be in A and R. So I just wanna hope I can get to a label and show 'em like my music video work, and like my engineering work, and my writing skills, and music writing skills, and they just give me like a office space, or give me like a contract to help develop artists.",WELL M MY ALL TIME GOAL IS I DON'T WANNA BE A RAPPER I WANNA BE IN A AND R SO I JUST WANNA HOPE I CAN GET TO A LABEL AND SHOW 'EM LIKE MY MUSIC VIDEO WORK AND LIKE MY ENGINEERING WORK AND MY WRITING SKILLS AND MUSIC WRITING SKILLS AND THEY JUST GIVE ME LIKE A OFFICE SPACE OR GIVE ME LIKE A CONTRACT TO HELP DEVELOP ARTISTS,18.665,1
../data_processed/wav/DCB_se1_ag3_m_03_1_part_104.wav,../data_processed/txt/DCB_se1_ag3_m_03_1_part_104.txt,"you know, I like- I see people read those. And I have got myself caught up into a couple of 'em, you know what I'm saying. And- and that's like, one of- my girl, that's what she likes to read, crime novels or suspense, you know, things that opens up her mind, you know things like that. Couple magazines that- you know, magazines I like.",YOU KNOW I LIKE I SEE PEOPLE READ THOSE AND I HAVE GOT MYSELF CAUGHT UP INTO A COUPLE OF 'EM YOU KNOW WHAT I'M SAYING AND AND THAT'S LIKE ONE OF MY GIRL THAT'S WHAT SHE LIKES TO READ CRIME NOVELS OR SUSPENSE YOU KNOW THINGS THAT OPENS UP HER MIND YOU KNOW THINGS LIKE THAT COUPLE MAGAZINES THAT YOU KNOW MAGAZINES I LIKE,22.178,1
../data_processed/wav/DCB_se1_ag3_m_02_1_part_18.wav,../data_processed/txt/DCB_se1_ag3_m_02_1_part_18.txt,"Back in the day- back in the day we'll say, um, <cough> You okay? Nah I got this little cough. No. Little cold or something like that man it's been congestion in my chest. Yeah so give me some words from- from all the way back as far as you remember all the way up to now.",BACK IN THE DAY BACK IN THE DAY WE'LL SAY UM YOU OKAY NAH I GOT THIS LITTLE COUGH NO LITTLE COLD OR SOMETHING LIKE THAT MAN IT'S BEEN CONGESTION IN MY CHEST YEAH SO GIVE ME SOME WORDS FROM FROM ALL THE WAY BACK AS FAR AS YOU REMEMBER ALL THE WAY UP TO NOW,21.325,1
../data_processed/wav/DCB_se2_ag4_f_03_2_part_45.wav,../data_processed/txt/DCB_se2_ag4_f_03_2_part_45.txt,"And we weren't there that long, so I- You know, I don't really have much feeling about Southwest uh, for that. And South, um- Northeast. Uh, when- Linc- We lived in Lincoln Park, up, right by there- <clears throat> Excuse me. I loved that part of town. We used to walk from there down to H Street,",AND WE WEREN'T THERE THAT LONG SO I YOU KNOW I DON'T REALLY HAVE MUCH FEELING ABOUT SOUTHWEST UH FOR THAT AND SOUTH UM NORTHEAST UH WHEN LINC WE LIVED IN LINCOLN PARK UP RIGHT BY THERE EXCUSE ME I LOVED THAT PART OF TOWN WE USED TO WALK FROM THERE DOWN TO H STREET,19.433,1
../data_processed/wav/DCB_se1_ag1_m_01_1_part_91.wav,../data_processed/txt/DCB_se1_ag1_m_01_1_part_91.txt,Like one time /mm/ somebody tried to break in my grandad's house. Yeah that's how serious it is.,LIKE ONE TIME MM SOMEBODY TRIED TO BREAK IN MY GRANDAD'S HOUSE YEAH THAT'S HOW SERIOUS IT IS,8.052,1
../data_processed/wav/DCB_se2_ag2_f_02_1_part_168.wav,../data_processed/txt/DCB_se2_ag2_f_02_1_part_168.txt,"[/inaudible/ that's crazy.] [Oh.] My dad is outside! You may know him. Who's your dad? He [looked familiar, he smiled] at me. Like, <clap> [/RD-NAME-3/.] what's up? He was /at the dancing [school/.]",THAT'S CRAZY OH MY DAD IS OUTSIDE YOU MAY KNOW HIM WHO'S YOUR DAD HE LOOKED FAMILIAR HE SMILED AT ME LIKE WHAT'S UP HE WAS AT THE DANCING SCHOOL,8.574,1
../data_processed/wav/ATL_se0_ag1_m_03_1_part_50.wav,../data_processed/txt/ATL_se0_ag1_m_03_1_part_50.txt,"[Yeah.] [He] missed so many shots, but when they needed it,",YEAH HE MISSED SO MANY SHOTS BUT WHEN THEY NEEDED IT,5.908,1
../data_processed/wav/DCB_se2_ag4_f_04_1_part_93.wav,../data_processed/txt/DCB_se2_ag4_f_04_1_part_93.txt,"Cause I n- I need you to know when I- You have forty dollars? I need you to know how to make that forty dollars last until next month. Or if I send you a care package, I need you to understand that you have a meal plan, yes, but that's not for you to buy clothes and things. That's for you to eat. So you need to understand how to budget. You need to un- You know, it was just life lessons.",CAUSE I N I NEED YOU TO KNOW WHEN I YOU HAVE FORTY DOLLARS I NEED YOU TO KNOW HOW TO MAKE THAT FORTY DOLLARS LAST UNTIL NEXT MONTH OR IF I SEND YOU A CARE PACKAGE I NEED YOU TO UNDERSTAND THAT YOU HAVE A MEAL PLAN YES BUT THAT'S NOT FOR YOU TO BUY CLOTHES AND THINGS THAT'S FOR YOU TO EAT SO YOU NEED TO UNDERSTAND HOW TO BUDGET YOU NEED TO UN YOU KNOW IT WAS JUST LIFE LESSONS,18.811,1
../data_processed/wav/ATL_se0_ag1_f_02_1_part_72.wav,../data_processed/txt/ATL_se0_ag1_f_02_1_part_72.txt,"[And they be like], nah, what he said was, he was about [to go over here and pick up] this person, then he was gonna come back over here,",AND THEY BE LIKE NAH WHAT HE SAID WAS HE WAS ABOUT TO GO OVER HERE AND PICK UP THIS PERSON THEN HE WAS GONNA COME BACK OVER HERE,6.119,1
../data_processed/wav/DCB_se1_ag2_m_02_2_part_31.wav,../data_processed/txt/DCB_se1_ag2_m_02_2_part_31.txt,"you- it takes strength to really like, restrain. And I don't- That's what I'm dealing with now. Trying to get to the point where I take the things that I know and apply it when it comes to food. You know? So. When you've had trouble- You said- When you speaking about food, like do you enjoy food? Like what do you do for a living? Well right now I'm not working. I'm about to start school.",YOU IT TAKES STRENGTH TO REALLY LIKE RESTRAIN AND I DON'T THAT'S WHAT I'M DEALING WITH NOW TRYING TO GET TO THE POINT WHERE I TAKE THE THINGS THAT I KNOW AND APPLY IT WHEN IT COMES TO FOOD YOU KNOW SO WHEN YOU'VE HAD TROUBLE YOU SAID WHEN YOU SPEAKING ABOUT FOOD LIKE DO YOU ENJOY FOOD LIKE WHAT DO YOU DO FOR A LIVING WELL RIGHT NOW I'M NOT WORKING I'M ABOUT TO START SCHOOL,20.64,1
