/juice/scr/cpajot/data_processed_voc/wav/voc_6_part_227.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_6_part_227.txt,NO NO THEY THEY BOUGHT OUT A BIG CHAIN UH HILL SOMETHING IT'S GOT A HILL I DON'T THINK THEY'RE DOWN IN YOUR AREA BUT THEY'RE THEY'RE IN THE THE EAST BAY YEAH,0,No no they -- they bought out a big chain  uh Hill something it's got a Hill. I don't think they're down in your area but they're -- they're in the -- the east bay yeah.,21.114
/juice/scr/cpajot/data_processed_voc/wav/voc_10_part_326.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_10_part_326.txt,YEAH AND EVERYBODY KNEW HIM AND THEY KNEW WHAT WORK HE WAS DOING UM HE WASN'T VERY POPULAR WITH THE POLITICAL THE POLITICAL SIDE OF BAKERSFIELD AT ALL FACT IS AT ONE TIME THEY WERE TRYING TO CALL HIM COMMUNIST,0,yeah and everybody knew him ... and they knew what work he was doing um ... he wasn't very popular with the political ... the political side of Bakersfield at all ... fact is at one time they were trying to call him Communist,21.6
/juice/scr/cpajot/data_processed_voc/wav/voc_4_part_16.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_4_part_16.txt,CAUSE I MEAN I SEE MY LITLE GREAT NEPHEW AND NEICES NOW AND THEY JUST JUST GAME PLAYING,0,cuz I mean I see my litle great nephew and neices now and they just (()) just game playing.,8.34
/juice/scr/cpajot/data_processed_voc/wav/voc_9_part_108.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_9_part_108.txt,I LI LIKE I IT WAS MY JOB TO BE A GOOD STUDENT I YOU KNOW THAT WAS DRILLED INTO ME UH YOU'RE GOING TO COLLEGE YOU KNOW YOU AND SO IN ORDER TO GO TO COLLEGE YOU HAD TO HAVE GOOD GRADES AND UH YOU KNOW I WORKED FOR MY GRADES I DIDN'T SLACK OFF I DIDN'T CUT SCHOOL,0,I li- +like I -- it was my job to be a good student. I -- you know that was drilled into me uh -- you're going to college you know you and so in order to go to college you had to have good grades and uh you know I worked for my grades I didn't slack off I didn't cut school.,20.677
/juice/scr/cpajot/data_processed_voc/wav/voc_25_part_12.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_25_part_12.txt,WE HAD YOU KNOW OUTSIDE LEAGUES UH NIGHT LEAGUES AND UM THINGS UH FOR THINGS THAT ARE THAT WERE SIMILAR TO WHAT UM LITTLE LEAGUE IS NOW BUT THEY WERE JUST CALLED DIFFERENT THINGS LIKE HUNDRED POUND HUNDRED AND FIFTY POUND SO FORTH CERTAIN AGE GROUPS WOULD PLAY IN THESE YOU KNOW IN THESE LEAGUES UH NEVER LOST FOR THINGS TO DO UM,0,we had you know outside leagues uh night leagues and um things uh for things that are -- that were similar to what um little league is now but they were just called different things like hundred pound hundred and fifty pound so forth. Certain age groups would play in these you know in these leagues. Uh Never lost for things to do. Um,21.436999999999998
/juice/scr/cpajot/data_processed_voc/wav/voc_37_part_122.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_37_part_122.txt,THAT WAS RIGHT DOOR TO US GOT DEMOLISHED AND THE SAME OWNERS OF THE TOWN HOUSES ACROSS THE STREET ARE GOING TO BUILD ANOTHER ONE RIGHT THERE AND SO UM OUR NEIGHBORHOOD YOU KNOW IMPROVED RIGHT AFTER WE BOUGHT IT,0,that was right door to us got demolished and the same owners of the town houses across the street are going to build another one right there. And so um our neighborhood you know improved right after we bought it.,12.18
/juice/scr/cpajot/data_processed_voc/wav/voc_13_part_220.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_13_part_220.txt,UM SACRAMENTO I WOULD PROBABLY UM PUT BY ITSELF UM SAME WITH LAKE TAHOE I THINK LAKE TAHOE IS REALLY UNIQUE UM AND I HAVE EXPERIENCE WITH REDDING AND EUREKA BUT NOT REALLY WITH,0, um Sacramento I would probably  um  put by itself um same with Lake Tahoe I think Lake Tahoe is really unique  um  [click] and  I have experience with Redding and Eureka but not really with,23.166999999999998
/juice/scr/cpajot/data_processed_voc/wav/voc_30_part_2.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_30_part_2.txt,I MOVED OFF OF THE RANCH ABOUT JUST OVER SIX YEARS AGO AND INTO TOWN SO UP UNTIL ABOUT A LITTLE OVER SIX YEARS AGO I WAS LIVING ON THE RANCH,0,I moved off of the ranch about just over six years ago and into town so up until about a little over six years ago I was living on the ranch,9.01
/juice/scr/cpajot/data_processed_voc/wav/voc_26_part_216.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_26_part_216.txt,YOU CAN COME HERE BRING YOUR MONEY AND LEAVE IT OR YOU CAN BRING YOUR MONEY ON THE WEEKEND AND WE'D LOVE TO HAVE YOU AT THE LAKE BUT UH DON'T STICK AROUND I WANT MY FISHING HOLE,0,you can come here bring your money  and leave it  or you can bring your money on the weekend and we'd love to have you at the lake  but uh  don't stick around I want my fishing hole,16.142
/juice/scr/cpajot/data_processed_voc/wav/voc_7_part_270.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_7_part_270.txt,YEAH AMY'S GOOD UH THEY WOULD GO TRAVELING TO RENO AND STUFF LIKE THAT IN SEVENTH AND EIGHTH GRADE SO,0,yeah Amy's good. Uh they would go traveling to Reno and stuff like that in seventh and eighth grade so ,9.67
/juice/scr/cpajot/data_processed_voc/wav/voc_18_part_581.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_18_part_581.txt,UH YOUR PROFESSION IF YOU'RE RETIRED SAY SO THEN LIST THE LAST JOB YOU HELD I WAS A DELIVERY DRIVER BUT,0,uh- your profession if you're retired say so then list the last job you held I was a delivery driver but,10.625
/juice/scr/cpajot/data_processed_voc/wav/voc_38_part_75.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_38_part_75.txt,WHAT DID I SAY IT WAS LIKE BUT APPARENTLY I GUESS I SAID PENNSYLVANIA IN A WAY THAT,0,"""What did I say?"" {LG} It was like but apparently, I guess I said ""Pennsylvania"" in a way that",5.73
/juice/scr/cpajot/data_processed_voc/wav/voc_26_part_298.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_26_part_298.txt,TRUTH TRUE STORY SO THERE'S THE OTHER COMPARISON THAT'S NOT APPLES AND APPLES WITH PRIVATE INDUSTRY AND I DON'T HAVE TO IF I WORK FOR THE GOVERNMENT I DON'T HAVE TO MAKE THEM ANY MONEY IT B IT MAKES THIS IS A LITTLE TEA PARTYISH AND NOT DEMOCRATIC,0, truth true story  so there's the other comparison that's not  apples and apples with private industry and I don't have to if I work for the government I don't have to make them any money  it b- it makes this is a little tea partyish and not democratic,22.320999999999998
/juice/scr/cpajot/data_processed_voc/wav/voc_25_part_156.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_25_part_156.txt,MAKE SAND COOP TIN BAG BOWL PIT TAKE TUNE OR IF I'M DOING A PLAY TUNE GREASY APRICOT DO FELL GEM,0,make sand coop tin bag bowl pit take tune or if I'm doing a play tune greasy apricot do fell gem,20.916
/juice/scr/cpajot/data_processed_voc/wav/voc_32_part_212.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_32_part_212.txt,AND UH THEY HAVE A AGREEMENT WHERE IF YOU COMPLETE THEIR FORM WHICH IS ALL THE CLASSES NECESSARY THAT THEY CAN S THEY WILL TAKE FOR THEIR UNDER FOR THEIR LOWER DIVISION STUFF THEN THEY'LL GUARANTEE YOU A SPOT AS LONG AS YOU HAVE OVER A TWO POINT OH AND SO I THOUGHT I WAS LIKE WELL GREAT I AT A THREE POINT EIGHT SO I'M NOT GOING TO HAVE ANYTHING TO WORRY ABOUT UM BUT THEY'RE CONSIDERING ME THEY S WERE CONSIDERING ME A TRANSFER FROM ANOTHER FOUR YEAR,0,and uh they have a agreement where if you complete their (()) form which is all the classes necessary that they can s- they will take for their under for their lower division stuff then they'll guarantee you a spot as long as you have over a two point O and so I thought I was like well great I at a three point eight so I'm not going to have anything to worry about Um but they're considering me -- they s- were considering me a transfer from another four year,21.79
/juice/scr/cpajot/data_processed_voc/wav/voc_23_part_136.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_23_part_136.txt,WHETHER YOU MAKE COWS OR BUTTER THAT'S YOU LEARN IN ECONOMICS SO WHY DON'T WE PUT THE MONEY TO A BETTER USE AS A SOCIETY RATHER THAN RATHER THAN JUST LETTING PEOPLE SPECULATE HOW THEY'RE GONNA USE IT ALL IN THESE BIG BUBBLES SO,0,whether you make cows or butter. That's you learn in economics so why don't we put the money to a better use as a society rather than rather than just letting people speculate how they're gonna use it all in these big bubbles so,12.315
/juice/scr/cpajot/data_processed_voc/wav/voc_21_part_95.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_21_part_95.txt,I WELL I FLY OUT OF L A X A LOT UM,0,I well I fly out of L A X a lot um,5.412999999999999
/juice/scr/cpajot/data_processed_voc/wav/voc_1_part_99.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_1_part_99.txt,PEOPLE WHO COME SPECIFICALLY AT HERESY NEVER BEEN ANY CONFLICTS AND I'M THANKFUL FOR THAT THEY HAVE GOTTEN A LOT OF WEIRD LOOKS THEY HAVE SOME PEOPLE ARE UNCOMFORTABLE WITH THAT SOME PEOPLE THEY DON'T CARE BUT THERE'S NEVER BEEN ANY N CONFLICT NEVER BEEN ANY FIGHTS NOTHING LIKE THAT,0,people who come specifically at Heresy never been any conflicts and I'm thankful for that ... they have gotten a lot of weird looks ... they have some people are uncomfortable with that some people they don't care but there's never been any n- conflict never been any fights nothing like that,20.584
/juice/scr/cpajot/data_processed_voc/wav/voc_27_part_247.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_27_part_247.txt,THEY'RE MY BEST FRIENDS THAT'S ALL THAT IT I THAT THEY ARE TO ME AND I I THEN THAT IS JUST IT'S THAT'S THE WAY IT IS WITH EVERYBODY I WOULDN'T I D I DON'T LABEL THEM I DON'T PUT THEM IN LITTLE BOXES THEY'RE JUST PEOPLE I LIKE THEY'RE MY FRIENDS,0,they're my best friends that's all that it i- that they are to me and I I then that is just it's that's the way it is with everybody I wouldn't I d- I don't label them I don't put them in little boxes they're just people I like they're my friends,20.526999999999997
/juice/scr/cpajot/data_processed_voc/wav/voc_24_part_241.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_24_part_241.txt,I DIDN'T FOLLOW IT TOO MUCH UM MY PERSONAL OPINION UM IT'S A GREAT ARCHITECTURAL THING I THINK IT'S TOTALLY OUT OF PLACE IN REDDING UM I ACTUALLY THE ARTIST UH WE STUDIED A LITTLE BIT IN MY SPANISH CLASS MY FIRST SEMESTER BACK,0,I didn't follow it too much. Um [laughter] My personal opinion um it's a great architectural thing. I think it's totally out-of-place in Redding. Um I actually the artist uh we studied a little bit in my Spanish class my first semester back,22.513
/juice/scr/cpajot/data_processed_voc/wav/voc_26_part_75.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_26_part_75.txt,THAT THEY'VE EVER BEEN INTRODUCED TO THAT YOU KNOW LET ME LET ME PUT YOU IN AN F EIGHTEEN AND YOU YOU START FLYING HERE FL I'M SORRY I FORGOT YOUR NAME ANNETTE LET ME HERE ANNETTE I WANT YOU TO FLY ME OUT OF TAKE OFF WOULD YOU HERE'S HOW YOU DO IT NO SO IT'S THE SAME ANALOGY,0,that they've ever been introduced to that you know let me let me put you in an F-18  and you you start flying here fl- I'm sorry I forgot your name Annette let me here Annette I want you to fly me out of take off would you here's how you do it  no  so it's the same analogy,22.125
/juice/scr/cpajot/data_processed_voc/wav/voc_15_part_35.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_15_part_35.txt,AND SO THEY UH THEY BOUGHT THE PLACE AND THEN MY UNCLE UM MY DAD'S BROTHER UM HE MARRIED N ONE OF THE GIRLS THAT UH A GRANDDAUGHTER OF UH THAT WAS LIVING WITH THE HER GRANDPARENTS THAT OWNED THE RANCH THEY HAD TO STAY ANOTHER YEAR AND HE M HE MARRIED HER AND THEN THEY HA THEY HAD UH A GIRL NAMED FLORENCE MORRIS,0,and so they uh they bought the place and then my uncle um my dad's brother um he married n- one of the girls that uh a granddaughter of uh that was living with the her grandparents that owned the ranch they had to stay another year and he m- he married her and then they ha- they had uh a girl named Florence Morris,25.285
/juice/scr/cpajot/data_processed_voc/wav/voc_26_part_73.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_26_part_73.txt,ARE THE OFS THE OLD FARTS WHO DON'T WHO DON'T HAVE HAVEN'T GOTTEN A COMPUTER SO THE FIRST THING I DO IN CLASS I GO OKAY WHO IN HERE HAS RAN A COMPUTER ABOUT I'LL HAVE LIKE EIGHT PEOPLE LIKE MAYBE ONE OR TWO WILL RAISE THEIR HAND AND THEY'RE REAL C C COY ABOUT IT YEAH LIKE YOU KNOW WELL WHO CAN T DO YOU KNOW ABOUT HIGHLIGHT ENTER,0,are the OFs the old farts who don't who don't have haven't gotten a computer so the first thing I do in class I go okay who in here has ran a computer about I'll have like eight people like maybe one or two will raise their hand and they're real c- c- coy about it yeah like you know well who can t- do you know about highlight enter,21.314
/juice/scr/cpajot/data_processed_voc/wav/voc_33_part_86.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_33_part_86.txt,I I'M SURE MY SON COULD UH I JUST DON'T KNOW THEM CAUSE I'M NOT A KID BUT MY MY KIDS ARE ALWAYS SAYING STUFF UM SHOOT I DON'T KNOW I DON'T THINK I REALLY HEAR THINGS AT AT THE OFFICE OR ANYTHING UH,0,I -- I'm sure my son could uh I just don't know them cuz I'm not a kid but my -- my kids are always saying stuff um  shoot I don't know.  I don't think I really hear things at -- at the office or anything uh ,20.89
/juice/scr/cpajot/data_processed_voc/wav/voc_0_part_288.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_0_part_288.txt,BUT HE LIVED IN CHICO WAS WHERE HE SAID HE LIVED IN CHICO BUT IT WAS THE HISPANIC PEOPLE THAT ONE OF THEM WHI UH THAT THEY RAIDED HE THEY WOUNDED HIM THE SHERIFF'S DEPARTMENT THEY WOUNDED HIM BUT THEY PUT THEM IN JAIL WELL THEY TRIED TO CONVINCE THIS GUY CHICO,0,but he lived in Chico was where he said he lived in Chico but it was the Hispanic people that one of them whi- uh that they raided he they wounded him the sheriff's department they wounded him but they put them in jail well they tried to convince this guy Chico,22.180999999999997
/juice/scr/cpajot/data_processed_voc/wav/voc_22_part_180.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_22_part_180.txt,PULL APRICOT AND THAT'S ANOTHER ONE APRICOT SOMETIMES I SAY IT APRICOT SAT WHICH,0,pull apricot and that's another one. Apricot sometimes I say it apricot sat which,8.397
/juice/scr/cpajot/data_processed_voc/wav/voc_28_part_57.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_28_part_57.txt,WHICH WAS A IS A WAS A CATERPILLAR D7 TRACTOR AND THEY DIDN'T HAVE A THEY DIDN'T HAVE A BLADE ON IT BUT IT HAD AN ARCH THAT BEHIND AND A AND A CABLE WENT UP TO A FAIRLEAD OH AND THAT AND THEN THEY HAD TO THEY CALLED THEM BULL CHAINS GREAT BIG HEAVY CHAINS,0,which was a is a was a Caterpillar D7 tractor and they didn't have a they didn't have a blade on it but it had an arch that behind and a and a cable went up to a fairlead oh and that and then they had to they called them bull chains great big heavy chains,20.031
/juice/scr/cpajot/data_processed_voc/wav/voc_13_part_206.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_13_part_206.txt,YEAH DEFINITELY CHECK OUT HUNTINGTON IF YOU GET A CHANCE IT'S A GREAT GREAT BEACH,0,yeah definitely check out Huntington if you get a chance it's a great great beach,5.776
/juice/scr/cpajot/data_processed_voc/wav/voc_34_part_104.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_34_part_104.txt,I WAS THERE THREE YEARS SO UH AND THEN HE SOLD IT YOU KNOW I UH I W COULD'VE STAYED THERE BUT IT WAS,0,"I was there three years. {BR} So, uh, and then -- {BR} he sold it. You know, i- Uh I w- -- could've stayed there. {BR} But it was -- {BR}",9.187000000000001
/juice/scr/cpajot/data_processed_voc/wav/voc_0_part_296.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_0_part_296.txt,UH NINE YEARS OLD,0,Uh nine-years-old,5.652
/juice/scr/cpajot/data_processed_voc/wav/voc_18_part_84.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_18_part_84.txt,BUT DURING THAT TIME UM WHEN I WAS IN THE HOSPITAL THAT LITTLE PICTURE THIS RIGHT HERE WAS MY BEST F HE WAS CONNIE'S,0,but during that time um when I was in the hospital that little picture this right here was my best f- he was Connie's,11.064
/juice/scr/cpajot/data_processed_voc/wav/voc_28_part_215.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_28_part_215.txt,MAINLY TO DRIVE WEDGES WITH YOU KNOW THEY HAD A SHORT HANDLE AND THEY WERE PRETTY HEAVY HEAD ON THEM AND THEY BUT BUT ANYWAY THEY THEY WERE,0,mainly to drive wedges with you know they had a short handle and they were pretty heavy head on them and they but but anyway they [breath] they were,14.122
/juice/scr/cpajot/data_processed_voc/wav/voc_37_part_59.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_37_part_59.txt,AND SO YOU KNOW NOW ALL FOUR BROTHERS LIVE IN NORTHERN CALIFORNIA AND SO WE CAN ACTUALLY ALL GET TOGETHER FOR THE HOLIDAYS UM OR EVEN MORE OFTEN THAN THAT WE ACTUALLY GET TOGETHER ABOUT ONCE A MONTH,0,And so you know now all four brothers live in northern california. And so we can actually all get together for the holidays. Um or even more often than that. We actually get together about once a month.,11.47
/juice/scr/cpajot/data_processed_voc/wav/voc_6_part_35.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_6_part_35.txt,AND THAT'S THE ACE OF SPADES AND SO FORTH THAT'S A HIGH HAND OKAY SO NOW THEY THEY HAVE AT HIGH HAND IN THE IN THE MAIN COVERED BUILDINGS THEY HAVE AN ART GALLERY A STATUE GALLERY UH,0,and that's the ace of spades and so forth that's a high hand. Okay so now they -- they have at high hand in the -- in the main covered buildings they have an art gallery a statue gallery uh,20.759
/juice/scr/cpajot/data_processed_voc/wav/voc_28_part_349.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_28_part_349.txt,YEAH AND W W WHEN HE WHEN HE HEARD THAT HE SAID THAT'S WHAT I WANTED TO HEAR HE SAID THAT THAT'S THAT'S S,0,"yeah and w- w- when he- when he heard that he said ""that's what I wanted to hear"" he [inaudible] said that- that's that's s-",9.743
/juice/scr/cpajot/data_processed_voc/wav/voc_26_part_94.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_26_part_94.txt,YOU NEED TO LEARN ARABIC YOU'LL BE EMPLOYABLE IF YOU LEARN ARABIC YOU CAN D UH I HAVE A FRIEND'S KID WHO LEARNED ARABIC IN THE ARMY WHEN HE GOT OUT OF THE ARMY HE DIDN'T HAVE TO GO OVER THERE AND BE A BLACK UH WHAT DO THEY CALL THOSE GUYS THEY BL THE ARE OWN OUR CALL THEM OUR MERCENARIES,0,you need to learn Arabic you'll be employable  if you learn Arabic  you can d- uh I have a friend's kid who learned Arabic in the army  when he got out of the army he didn't have to go over there and be a black uh what do they call those guys they bl- the are own our call them our mercenaries,20.631
/juice/scr/cpajot/data_processed_voc/wav/voc_32_part_130.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_32_part_130.txt,YEP AND HE DIDN'T REALLY HE LOVED IT UM AND THE S LADY WHO HE WAS WORKING FOR AT THE MEXICAN RESTAURANT IN SEATTLE WAS OPEN OPENING WAS OPENING ANOTHER RESTAURANT AND NEEDED A HEAD CHEF,0,"Yup, and he didn't really -- he loved it, um and the -s lady who he was working for at the Mexican restaurant in Seattle was open- +opening -- was opening another restaurant and needed a head chef",10.28
/juice/scr/cpajot/data_processed_voc/wav/voc_24_part_256.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_24_part_256.txt,WAS WHERE A LOT OF THEM LIVE AND AND I DON'T KNOW OR REMEMBER ALL THE DETAILS BUT UM FOR SOME TIME UM THERE WERE A LOT OF THEM LIVING THERE AND THEY HAVE LIKE NO POWER NO WATER NO WHATEVER AND I,0,was where a lot of them live and and I don't know or remember all the details but um for some time um there were a lot of them living there. And they have like no power no water no whatever and I,20.788
/juice/scr/cpajot/data_processed_voc/wav/voc_18_part_558.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_18_part_558.txt,AND WINDY AND WENDY YEAH,0,and windy and Wendy yeah,5.0969999999999995
/juice/scr/cpajot/data_processed_voc/wav/voc_35_part_129.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_35_part_129.txt,DAVIS IS DAVIS AND SACRAMENTO IS SACRAMENTO YOU DON'T SEE SACRAMENTO TRYING TO BUILD A BRIDGE FOR FROGS NO I'M KIDDING UM NO DAVIS IS UM IT IT'S UH IT'S UNCOMFORTABLE FOR ME IT IT'S THE LAST TIME I WAS THERE IT'S NOT DIVERSE AT ALL IT WAS JUST,0,Davis is Davis and Sacramento is Sacramento. You don't see Sacramento trying to build a bridge for frogs. No I'm kidding {LG}. Um no Davis is um -- it -- it's uh -- it's uncomfortable for me. It -- it's -- the last time I was there -- it's not diverse at all. It was just,22.351999999999997
/juice/scr/cpajot/data_processed_voc/wav/voc_27_part_49.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_27_part_49.txt,THEY ARE MY FAMILY OF CHOICE WE ALL GET A CHOICE YOU KNOW WE HAVE OUR FAMILY AND THEN WE HAVE OUR FAMILY OF CHOICE AND UM I LOVE THEM I JUST I I JUST FEEL SUCH AN EMPATHY WITH THEM UM I'VE NEVER BEEN SO HAPPY IN MY LIFE,0,they are my family of choice we all get a choice you know we have our family and then we have our family of choice and um I love them I just I I just feel such an empathy with them um I've never been so happy in my life,24.266
/juice/scr/cpajot/data_processed_voc/wav/voc_27_part_96.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_27_part_96.txt,IT'S LIKE OH GOD I CAN'T HELP IT SO I CAN'T BE YOUR COACH ANYMORE GOTTA GO AWAY BUT ANYWAY AND THEN AS IT TURNED OUT ONE OF OUR PLAYERS WAS TOO BUT EVEN BEFORE THAT MY NEXT DOOR NEIGHBOR I FORGOT ABOUT HER YEAH WE PLAYED CARDS EVERY NIGHT OUR HUSBANDS ALL WORKED AT THE MILL AT NIGHT SHIFT AND WE'D WE'D LIVED IN THIS LITTLE CUL DE SAC PLACE,0,"""it's like oh god I can't help it"" ""so I can't be your coach anymore gotta go away"" but anyway and then as it turned out one of our players was too but even before that my next door neighbor I forgot about her yeah we played cards every night our husbands all worked at the mill at night shift and we'd we'd lived in this little cul de sac place",23.053
/juice/scr/cpajot/data_processed_voc/wav/voc_12_part_31.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_12_part_31.txt,SO HE ALWAYS SAID I PROPOSED TO MOM HE WAS DIVORCED MHM YOU KNOW I MEA YOU KNOW IT'S ONE OF THOSE THINGS YOU GO OFF TO WAR HE WAS IN WORLD WAR TWO AND COME HOME AND THINGS ARE JUST NOT THE SAME,0,"So he always said ""I proposed to mom"". {LG} {BR} He was divorced. Mhm.   You know -- I mea -- you know it's one of those things you go off to war -- he was in World War Two and come home and things are just not the same.",21.837
/juice/scr/cpajot/data_processed_voc/wav/voc_26_part_111.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_26_part_111.txt,AND ALL OF MY FRIENDS WHO WERE QUOTE UNQUOTE THE RICH KIDS SOMEHOW THEIR DAD THEIR DAD WASN'T AN ATTORNEY OR A DOCTOR HE WAS A LO HE WAS IN THE LOGGING BUSINESS SO THE LUMBER BUSINESS,0, and all of my friends who were quote unquote the rich kids somehow their dad their dad wasn't an attorney  or a doctor  he was a lo- he was in the logging business so the lumber business,12.887
/juice/scr/cpajot/data_processed_voc/wav/voc_27_part_216.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_27_part_216.txt,I THINK THE TALK IS SIMPLE DOES THAT MAKE ANY SENSE IT'S NOT IT'S IT'S SIMPLE IT'S LIKE M IT'S HARD TO HAVE AN IN DEPTH CONVERSATION WITH MOST PEOPLE UP HERE AND,0,I think the talk is simple does that make any sense it's not it's it's simple it's like m- it's hard to have an in-depth conversation with most people up here and,18.275
/juice/scr/cpajot/data_processed_voc/wav/voc_8_part_19.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_8_part_19.txt,AND THEN ANOTHER UH GOOD FRIEND OF MINE WAS STRICTLY AN EQUINE PRACTITIONER AND I DID VOLUNTEER RIDE ALONGS WITH HIM ON A WEEKLY BASIS SO,0,"And then another uh, good friend of mine, was strictly an equine practitioner. And I did volunteer ride-alongs with him on a weekly basis, so.",9.292
/juice/scr/cpajot/data_processed_voc/wav/voc_4_part_89.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_4_part_89.txt,NO I MEAN I THINK WE ALL SOUND ALIKE ALTHOUGH I'M SURE THAT YOU KNOW YOU CAN GET NATIVE SACRAMENTANS YOU KNOW WHO ARE GONNA WE'RE ALL GONNA SOUND IFFERENT OF COURSE YOU KNOW BUT I DON'T THINK I HAVE AN ACCENT NOBODY'S EVER TOLD ME I DO SOMEBODY IN,0,No {LG} I mean I think we all sound alike although I'm sure that you know you can get native Sacramentans you know who are gonna -- we're all gonna sound ifferent of course you know but I don't think I have an accent. Nobody's ever told me I do. Somebody in,20.048
/juice/scr/cpajot/data_processed_voc/wav/voc_12_part_80.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_12_part_80.txt,SOME SOME THINGS WERE DIFFERENT UM,0,{LS} {LS} {NS} {LS} {BR} Some -- some things were different. Um,20.048
/juice/scr/cpajot/data_processed_voc/wav/voc_35_part_67.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_35_part_67.txt,UH SO FAR WE JUST STARTED THIS WEEK SO FAR SO GOOD I MEAN NO NO IN FACT UH THREE DAYS OKAY THIS WOULD BE DAY FOUR THIS WEEK SO THREE DAYS THIS WEEK I WAS GONE FOR UM THE ONBOARDING CLASSES AND UH I DO HAVE TO DO ATTENDANCE SO I'VE GOTTA MAKE SURE THAT WE DID DO WORK IN EACH CLASS THAT,0,Uh so far we just started this week. So far so good. I mean no no in fact uh three days okay this would be day four this week so three days this week I was gone for um the onboarding classes and uh I do have to do attendance so I've gotta make sure that we did do work in each class -- that,24.588
/juice/scr/cpajot/data_processed_voc/wav/voc_0_part_116.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_0_part_116.txt,BUT ANYWAY THAT WAS MY STRESS AND HOW I GOT CALMED DOWN BECAUSE THEY WERE SO CALM IT WOULD CALM ME DOWN BUT WE HAD A GARDEN UH A BIG GARDEN AND AFTER SO MANY YEARS UH IT GOT TO BE TOO BIG FOR ME UH I COULDN'T TAKE CARE OF IT,0,But anyway that was my stress and how I got calmed down because they were so calm it would calm me down but we had a garden uh a big garden. And after so many years uh it got to be too big for me. Uh I couldn't take care of it.,20.102
/juice/scr/cpajot/data_processed_voc/wav/voc_15_part_80.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_15_part_80.txt,WAS THE FOUNDER OF THE LEGISLATION THAT BUILD THE LAKE HE WAS FROM RED BLUFF AND HE WAS A CONGRESSMAN LATER BECAME A SENATOR BUT UM HE CAME IN AND SPOKE TO US AND THEN UH THEY HAD ONE OF THE ROCKETS OR NOT ROCKET ATOM BOMB SCIENTISTS UH CAME THERE ONE OF THE REAL BIG ONES AND UH HE SPOKE,0,was the founder of the legislation that build the lake he was from Red Bluff and he was a congressman later became a senator but um he came in and spoke to us and then uh they had one of the rockets or not rocket atom bomb scientists uh came there one of the real big ones and uh he spoke,20.083
